20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB32 52 018 Emulator6502=[  PC: 52018, SP: 253, A: 50, X: 159, Y: 128, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB34 52 020 Emulator6502=[  PC: 52020, SP: 253, A: 50, X: 159, Y: 128, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB36 52 022 Emulator6502=[  PC: 52022, SP: 253, A: 50, X: 159, Y: 128, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB38 52 024 Emulator6502=[  PC: 52024, SP: 253, A: 50, X: 159, Y: 128, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB3F 52 031 Emulator6502=[  PC: 52031, SP: 253, A: 50, X: 159, Y: 128, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB40 52 032 Emulator6502=[  PC: 52032, SP: 253, A: 50, X: 159, Y: 128, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB41 52 033 Emulator6502=[  PC: 52033, SP: 253, A: 50, X: 159, Y: 128, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB43 52 035 Emulator6502=[  PC: 52035, SP: 253, A: 50, X: 159, Y: 128, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB45 52 037 Emulator6502=[  PC: 52037, SP: 253, A: 50, X: 0, Y: 128, SR:26, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB47 52 039 Emulator6502=[  PC: 52039, SP: 253, A: 50, X: 0, Y: 128, SR:26, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB49 52 041 Emulator6502=[  PC: 52041, SP: 253, A: 50, X: 0, Y: 128, SR:26, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB50 52 048 Emulator6502=[  PC: 52048, SP: 253, A: 50, X: 0, Y: 128, SR:26, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB52 52 050 Emulator6502=[  PC: 52050, SP: 253, A: 50, X: 58, Y: 128, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB54 52 052 Emulator6502=[  PC: 52052, SP: 253, A: 50, X: 58, Y: 128, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB55 52 053 Emulator6502=[  PC: 52053, SP: 253, A: 50, X: 58, Y: 128, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB56 52 054 Emulator6502=[  PC: 52054, SP: 253, A: 50, X: 58, Y: 128, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB57 52 055 Emulator6502=[  PC: 52055, SP: 253, A: 50, X: 58, Y: 128, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB59 52 057 Emulator6502=[  PC: 52057, SP: 253, A: 50, X: 58, Y: 159, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB5B 52 059 Emulator6502=[  PC: 52059, SP: 253, A: 50, X: 58, Y: 159, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB5D 52 061 Emulator6502=[  PC: 52061, SP: 253, A: 50, X: 58, Y: 159, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB5F 52 063 Emulator6502=[  PC: 52063, SP: 253, A: 50, X: 58, Y: 159, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB61 52 065 Emulator6502=[  PC: 52065, SP: 253, A: 50, X: 58, Y: 159, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB68 52 072 Emulator6502=[  PC: 52072, SP: 253, A: 50, X: 58, Y: 159, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB69 52 073 Emulator6502=[  PC: 52073, SP: 253, A: 50, X: 58, Y: 159, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB6A 52 074 Emulator6502=[  PC: 52074, SP: 253, A: 50, X: 58, Y: 159, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB6C 52 076 Emulator6502=[  PC: 52076, SP: 253, A: 50, X: 58, Y: 159, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB6E 52 078 Emulator6502=[  PC: 52078, SP: 253, A: 50, X: 58, Y: 0, SR:26, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB70 52 080 Emulator6502=[  PC: 52080, SP: 253, A: 50, X: 58, Y: 0, SR:26, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB72 52 082 Emulator6502=[  PC: 52082, SP: 253, A: 50, X: 58, Y: 0, SR:26, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB79 52 089 Emulator6502=[  PC: 52089, SP: 253, A: 50, X: 58, Y: 0, SR:26, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB7B 52 091 Emulator6502=[  PC: 52091, SP: 253, A: 50, X: 60, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB7D 52 093 Emulator6502=[  PC: 52093, SP: 253, A: 50, X: 60, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB7E 52 094 Emulator6502=[  PC: 52094, SP: 253, A: 50, X: 60, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB80 52 096 Emulator6502=[  PC: 52096, SP: 253, A: 85, X: 60, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB82 52 098 Emulator6502=[  PC: 52098, SP: 253, A: 85, X: 170, Y: 0, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB84 52 100 Emulator6502=[  PC: 52100, SP: 253, A: 85, X: 170, Y: 51, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB86 52 102 Emulator6502=[  PC: 52102, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB88 52 104 Emulator6502=[  PC: 52104, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB8A 52 106 Emulator6502=[  PC: 52106, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB8C 52 108 Emulator6502=[  PC: 52108, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB8E 52 110 Emulator6502=[  PC: 52110, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB90 52 112 Emulator6502=[  PC: 52112, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB92 52 114 Emulator6502=[  PC: 52114, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB94 52 116 Emulator6502=[  PC: 52116, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB96 52 118 Emulator6502=[  PC: 52118, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB98 52 120 Emulator6502=[  PC: 52120, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB9A 52 122 Emulator6502=[  PC: 52122, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB9C 52 124 Emulator6502=[  PC: 52124, SP: 253, A: 85, X: 170, Y: 51, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CB9E 52 126 Emulator6502=[  PC: 52126, SP: 253, A: 85, X: 170, Y: 51, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBA0 52 128 Emulator6502=[  PC: 52128, SP: 253, A: 85, X: 170, Y: 51, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBA2 52 130 Emulator6502=[  PC: 52130, SP: 253, A: 85, X: 170, Y: 51, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBA4 52 132 Emulator6502=[  PC: 52132, SP: 253, A: 85, X: 170, Y: 51, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBA6 52 134 Emulator6502=[  PC: 52134, SP: 253, A: 85, X: 170, Y: 51, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBA8 52 136 Emulator6502=[  PC: 52136, SP: 253, A: 85, X: 170, Y: 51, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBAF 52 143 Emulator6502=[  PC: 52143, SP: 253, A: 85, X: 170, Y: 51, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBB1 52 145 Emulator6502=[  PC: 52145, SP: 253, A: 85, X: 170, Y: 113, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F931 63 793 Emulator6502=[  PC: 63793, SP: 251, A: 85, X: 170, Y: 113, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F933 63 795 Emulator6502=[  PC: 63795, SP: 251, A: 85, X: 170, Y: 113, SR:64, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F935 63 797 Emulator6502=[  PC: 63797, SP: 251, A: 64, X: 170, Y: 113, SR:64, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F936 63 798 Emulator6502=[  PC: 63798, SP: 251, A: 64, X: 170, Y: 113, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBB4 52 148 Emulator6502=[  PC: 52148, SP: 253, A: 64, X: 170, Y: 113, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBB6 52 150 Emulator6502=[  PC: 52150, SP: 253, A: 0, X: 170, Y: 113, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F937 63 799 Emulator6502=[  PC: 63799, SP: 251, A: 0, X: 170, Y: 113, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F939 63 801 Emulator6502=[  PC: 63801, SP: 251, A: 0, X: 170, Y: 113, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F93B 63 803 Emulator6502=[  PC: 63803, SP: 251, A: 0, X: 170, Y: 113, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F93D 63 805 Emulator6502=[  PC: 63805, SP: 251, A: 0, X: 170, Y: 113, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F93F 63 807 Emulator6502=[  PC: 63807, SP: 251, A: 0, X: 170, Y: 113, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F941 63 809 Emulator6502=[  PC: 63809, SP: 251, A: 0, X: 170, Y: 113, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F943 63 811 Emulator6502=[  PC: 63811, SP: 251, A: 0, X: 170, Y: 113, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBB9 52 153 Emulator6502=[  PC: 52153, SP: 253, A: 0, X: 170, Y: 113, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBBA 52 154 Emulator6502=[  PC: 52154, SP: 253, A: 0, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F947 63 815 Emulator6502=[  PC: 63815, SP: 251, A: 0, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F948 63 816 Emulator6502=[  PC: 63816, SP: 251, A: 0, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F949 63 817 Emulator6502=[  PC: 63817, SP: 251, A: 0, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F94B 63 819 Emulator6502=[  PC: 63819, SP: 251, A: 64, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBBD 52 157 Emulator6502=[  PC: 52157, SP: 253, A: 64, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBBF 52 159 Emulator6502=[  PC: 52159, SP: 253, A: 1, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F94C 63 820 Emulator6502=[  PC: 63820, SP: 251, A: 1, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F94E 63 822 Emulator6502=[  PC: 63822, SP: 251, A: 1, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F950 63 824 Emulator6502=[  PC: 63824, SP: 251, A: 1, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F952 63 826 Emulator6502=[  PC: 63826, SP: 251, A: 1, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F954 63 828 Emulator6502=[  PC: 63828, SP: 251, A: 1, X: 170, Y: 114, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F956 63 830 Emulator6502=[  PC: 63830, SP: 251, A: 1, X: 170, Y: 114, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F958 63 832 Emulator6502=[  PC: 63832, SP: 251, A: 1, X: 170, Y: 114, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBC2 52 162 Emulator6502=[  PC: 52162, SP: 253, A: 1, X: 170, Y: 114, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBC3 52 163 Emulator6502=[  PC: 52163, SP: 253, A: 1, X: 170, Y: 115, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F95C 63 836 Emulator6502=[  PC: 63836, SP: 251, A: 1, X: 170, Y: 115, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F95E 63 838 Emulator6502=[  PC: 63838, SP: 251, A: 64, X: 170, Y: 115, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F95F 63 839 Emulator6502=[  PC: 63839, SP: 251, A: 64, X: 170, Y: 115, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F961 63 841 Emulator6502=[  PC: 63841, SP: 251, A: 64, X: 170, Y: 115, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBC6 52 166 Emulator6502=[  PC: 52166, SP: 253, A: 64, X: 170, Y: 115, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBC8 52 168 Emulator6502=[  PC: 52168, SP: 253, A: 255, X: 170, Y: 115, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F962 63 842 Emulator6502=[  PC: 63842, SP: 251, A: 255, X: 170, Y: 115, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F964 63 844 Emulator6502=[  PC: 63844, SP: 251, A: 255, X: 170, Y: 115, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F966 63 846 Emulator6502=[  PC: 63846, SP: 251, A: 255, X: 170, Y: 115, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F968 63 848 Emulator6502=[  PC: 63848, SP: 251, A: 255, X: 170, Y: 115, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F96A 63 850 Emulator6502=[  PC: 63850, SP: 251, A: 255, X: 170, Y: 115, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F96C 63 852 Emulator6502=[  PC: 63852, SP: 251, A: 255, X: 170, Y: 115, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F96E 63 854 Emulator6502=[  PC: 63854, SP: 251, A: 255, X: 170, Y: 115, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBCB 52 171 Emulator6502=[  PC: 52171, SP: 253, A: 255, X: 170, Y: 115, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CBCC 52 172 Emulator6502=[  PC: 52172, SP: 253, A: 255, X: 170, Y: 116, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F972 63 858 Emulator6502=[  PC: 63858, SP: 251, A: 255, X: 170, Y: 116, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F973 63 859 Emulator6502=[  PC: 63859, SP: 251, A: 255, X: 170, Y: 116, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - F975 63 861 Emulator6502=[  PC: 63861, SP: 251, A: 128, X: 170, Y: 116, SR:A4, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
